"video_part","video_url","video_id","video_title","channel_title","comment_id","parent_id","author_display_name","comment_text","like_count","reply_count","published_at","updated_at","is_reply","comment_level","collected_at"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugw0i0c30qqjTmX_UBB4AaABAg","","@KING-Bulbul7","MBG di berhentikan.. itu aja.., alihkan dana ke hal lain.., pendidikan contohnya...

Salam dari rakyat kecil","0","0","2026-06-15T12:10:25Z","2026-06-15T12:10:25Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwqAucfT2Jz4LPHnlR4AaABAg","","@CarolineMogot","GOD BLESS INDONESIA AND THE GOVERNMENT OF INDONESIA","0","0","2026-06-15T12:09:50Z","2026-06-15T12:09:50Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzcGnOg1NRcyWOFD814AaABAg","","@jaudinsimanjorang3495","Jika benar terjadi kheos Juli-agustus 2026 , seperti yg di sampaikan JK, siapa otaknya di NKRI?","0","0","2026-06-15T11:48:11Z","2026-06-15T11:48:11Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwyEaTSE9oWcXZtWFd4AaABAg","","@Sumaji-z3l","Sikat pendemo bila tujuanya bukan Indonesia akan lebih baik,apalagi menguntungkan asing,mahasiswa belum tentu masa depan,fakta mahasiswa jadi antek asing,sebagai anjing piaraan asing,demo karena uang tapi meng atas namakan rakyat dan masa depan bangsa,bagaikan anjing piaraan yg menakut nakuti bangsa tapi karena suruhan majikan asing.","0","0","2026-06-15T11:24:26Z","2026-06-15T11:24:26Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugz2OxyRDa9fYE9re1h4AaABAg","","@SubandiBandi-e2l","Uang koruptor bnyak bgt di Singapore.. ternyata yg melindungi koruptor adalah Singapore.. stop exsport jual mentah yg merugikan Indonesia..stop calo calo birokrasi mafia sumber daya alam dn energi yg sekongkol dgn broker Singapore bila perlu hancurkan sistemnya.. stop produck Singapore.. stop wisata ke Singapore..ayo bangkit UMKM..negara licik zionnis mini asia yg mau menghancurkan Indonesia","0","0","2026-06-15T11:12:46Z","2026-06-15T11:12:46Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugxt4gVLw1IJasWfYyV4AaABAg","","@donaradesta4594","Video untuk adek-adek mahasewa user TikTok yang selalu langsung menjudge tanpa mengamati fakta-fakta yang ada.","0","0","2026-06-15T11:12:22Z","2026-06-15T11:12:22Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzppjF_fy37WtNKLDF4AaABAg","","@amataregamapparelplanktoon9515","Perubahan ekonomi gak akan pernah terjadi kalau kita cuma sibuk memantau grafik di aplikasi keuangan atau sibuk transaksi saham antarnegara. Itu cuma kosmetik. Solusi nyatanya ada di dunia riil, yaitu hilirisasi: pemerintah wajib stop total ekspor bahan mentah dan harus bisa mengolahnya sendiri di dalam negeri supaya kita dapat nilai tambah yang berkali-kali lipat.

​Ketergantungan kirim bahan mentah ke Singapura dari dulu sampai sekarang itu adalah kesalahan fatal kita sendiri yang terus diulang. Kenapa pola kuno ini masih dipelihara? Biarpun pemerintah bangga-banggain kebijakan satu pintu untuk ekspor, aturan itu gak bakal bisa mengubah nasib Rupiah kalau ujung-ujungnya cuma dipakai buat mempermudah pengiriman bahan mentah ke luar negeri seperti dulu lagi. Sama saja bohong.

​Kita semua tahu, mengubah bahan mentah menjadi barang jadi itu butuh modal yang sangat raksasa untuk bangun pabrik dan infrastrukturnya. Tapi kenapa sampai sekarang modal itu gak pernah ada dan industri kita gak maju-maju? Detail masalahnya ada di tiga borok dalam negeri ini:

​Uang Modalnya Habis Dikorupsi: Anggaran besar yang harusnya dipakai buat modal industri malah terus-menerus dimaling dan dikorupsi sama oknum pejabat di mana-mana demi kepentingan pribadi mereka sendiri. Uangnya habis sebelum pabriknya dibangun.

​Struktur Jabatan Terlalu Gemuk: Sistem pemerintahan kita itu terlalu banyak jabatan yang gak efektif dan gak berguna. Masyarakat sudah capek, lelah, dan diperas lewat pajak cuma buat membiayai gaji serta fasilitas birokrasi yang boros ini, sementara kontribusi mereka ke kemajuan ekonomi itu zonk alias jalan di tempat.

​Anggaran Habis buat Program Gak Produktif: Program seperti Makan Bergizi Gratis (MBG) itu harusnya dibubarkan saja! Program ini memakan duit negara yang jumlahnya sangat masif. Daripada uangnya habis harian untuk konsumsi yang gak menghasilkan apa-apa bagi ekonomi jangka panjang, jauh lebih masuk akal kalau dana raksasa itu dialihkan menjadi modal negara untuk membangun industri pengolahan.

​Logikanya sederhana: Indonesia gak akan pernah bisa membentengi diri, gak akan bisa mandiri, dan gak akan pernah disegani sama negara luar kalau kondisi di dalam rumah tangga kita sendiri saja masih sekacau dan sekeropos ini. Selama korupsi total gak diberantas, jabatan gak penting gak dipangkas, dan program boros anggaran seperti MBG gak dibubarkan, kebijakan ekonomi apa pun pasti sia-sia. Ujung-ujungnya, rakyat yang capek kerja, tapi kekayaan alam kita tetap negara asing yang menikmati.","0","0","2026-06-15T11:02:23Z","2026-06-15T11:02:23Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwUUiFxHijVh42Mzkl4AaABAg","","@aniqtendatangerang8548","LUAR BIASA "" PENCERAHANNYA"" MOGA YG NGEYEL DAN PESIMIS NYIMAK VIDEO INI","0","0","2026-06-15T10:34:31Z","2026-06-15T10:34:31Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugx7pOqRfXFvEUXwfCR4AaABAg","","@velocities714","Tapi kan 10+6 = 17 😡","0","0","2026-06-15T09:52:06Z","2026-06-15T09:52:06Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzWM16-PKNJBhgK1LZ4AaABAg","","@MuslimJawa-do6om","""Jika tidak mampu membantu, jangan menyusahkan!""

Jika tdk mampu membantu presiden, jangan menghujat dan memprovokasi. Mari jadi netizen yg cerdas.
Mantan jendral kopasus ini sedang terus menjalankan strateginya dan terus mengevaluasinya agar kedaulatan Indonesia bertahan. Jadi bukan hanya urusan ekonomi saja, tapi urusan keutuhan bangsa ini.
Agar jangan seperti pulau Malaysia yg kemudian berubah jadi negara Singapura2.","0","0","2026-06-15T09:42:57Z","2026-06-15T09:42:57Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyRwkgp362QA-Eh8sp4AaABAg","","@tagorpangaribuan7676","excellent/  compehensive.","0","0","2026-06-15T09:41:46Z","2026-06-15T09:41:46Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxbneznSzDNhCc5FMN4AaABAg","","@drnining","info2 seperti ini harus masuk ke Universitas2 supaya mahasiswa tidak menjadi mahasewa","1","0","2026-06-15T09:30:42Z","2026-06-15T09:30:42Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwGT-EXgTl-IS6HAch4AaABAg","","@das1339","ya, kalo pak Prabowo masih berlagak ""bodoh"" dengan membiarkan seluruh bawahannya korupsi dan bajingan dan masih membiarkan mereka ,ya kalo kena impeachment pun rakyat ga aka nmembala Prabowo. Pak Prabowo kalo mau selamat dia harus milih , pilih anggotanya yang korup bejat bajingan mafia ato pilih rakyat dengan menyikat habis anggota bawahannya yang bejat itu.","0","0","2026-06-15T09:13:55Z","2026-06-15T09:13:55Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwLuyTK4FCRjYvqnBJ4AaABAg","","@AgustinusSigen","Benar 100% pak","0","0","2026-06-15T08:47:40Z","2026-06-15T08:47:40Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwoHKhepnXDdH7V4Yt4AaABAg","","@AgustinusSigen","Lebih baik alutista kita bikin sendiri","0","0","2026-06-15T08:42:49Z","2026-06-15T08:42:49Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwjnZrMA4idqhvHq094AaABAg","","@ManRisi-g4n","Menurut pendapat saya, ada salah satu kenapa mereka narik uang nya. sepertinya mereka kemarin narik uang buat BUY saham SpaceX milik elon musk.","0","0","2026-06-15T08:28:04Z","2026-06-15T08:28:04Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugysuvp3luV4QmM77nh4AaABAg","","@BRILIANT660","Makanya masyarakat jangan terpengaruh Dengan provokator Yang mau menjatuhkan penerintah Yang sah 
Semoga Pak Prabowo sehat selalu dan  dalam lindungan Tuhan Yang Maha kuasa amin","0","0","2026-06-15T07:57:04Z","2026-06-15T07:57:04Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxRSBPfuX2Yith7zm54AaABAg","","@rikifadilairfan4686","Ayo pada pinter ayo...jgn mau di adu domba soros!!! Cukup tahun 98..skrg pinter ayooo","0","0","2026-06-15T07:53:42Z","2026-06-15T07:53:42Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyR33ZjD2SFhNNC4wB4AaABAg","","@Krisna-iv6lb","Info penting & ulasan berkualitas","0","0","2026-06-15T07:32:01Z","2026-06-15T07:32:01Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugy3nWfS7oih9W8C6PV4AaABAg","","@Suwandiwandi-gb5ov","Smoga Alloh SWT memberi kekuatan kepada kepda bangsa Indonesia yang sedang di keroyok dan di hancurkan oleh bangsa asing dan antek yg ada di indonesia. 😮😮😮😮","0","0","2026-06-15T07:13:07Z","2026-06-15T07:13:07Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxMSjNvSvj6SHQ_Ws54AaABAg","","@Wahyuyahya-e8y1f","Negara.. Singapore sudah mengacaukan Indonesia,putusin aja diplomatik","0","0","2026-06-15T06:44:57Z","2026-06-15T06:44:57Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxMFApGafhDdMbXPrN4AaABAg","","@Petank111","Thanks Prof semangat terus mencerdaskan bangsa. TV dan MEDIA NASIONAL gemakan ini, jangan malah makin memecah belah. Yuk bangun yuk, belajar dari sejarah, dan saling bekerjasama antara pemerintah dan masyarakat","0","0","2026-06-15T06:13:40Z","2026-06-15T06:13:40Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugxf4gzB4Noy6HTW7Yx4AaABAg","","@adityasofwansofia6197","Netizen jangan lagi mencaci maki pemerintahan saat ini, Presiden Prabowo satu satunya Presiden sejak Indonesia merdeka yang berani melawan Oligarki busuk asal cina, singapura dan amerika.... dukung terus Pemerintahan Prabowo Subianto","0","0","2026-06-15T05:31:22Z","2026-06-15T05:31:22Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzOfP52H6KUGiATQP14AaABAg","","@zaaaaa-t9y","#BUYINDONESIA","0","0","2026-06-15T05:22:48Z","2026-06-15T05:22:48Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzS7S6aw0xjaKWJZnB4AaABAg","","@AniSu9","Wow.... Penjelasan yg sangat komprehensif! Terimakasih Prof Gema. Sehat selalu.","0","0","2026-06-15T05:20:37Z","2026-06-15T05:20:37Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxYwBtcvOsge7Bqp4t4AaABAg","","@YopiPermana-u3x","Bravo pak pres prabowo yg sedang menjaga kedaulatan bangsa Indonesia😊","0","0","2026-06-15T04:45:20Z","2026-06-15T04:45:20Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwR7lhje7km21KrX414AaABAg","","@YopiPermana-u3x","Mahasiswa boleh demo asal ada datanya jgn hanya sologan terutama tiyo yg enggak ada adab dan etika kalau ngomong😅","0","0","2026-06-15T04:38:58Z","2026-06-15T04:38:58Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgydUvSWbqf5PnVFTtx4AaABAg","","@indonesianhalloopeople","EMBEGE ADALAH JALAN NINJA WOWO
HIDUP WIWI ADALAH BUKTI PERALIHAN TONGKAT KOMANDO  KERAKUSAN MEREKA BERDUA","0","0","2026-06-15T04:35:17Z","2026-06-15T04:35:17Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzjIz0rb9z9NLuHUB94AaABAg","","@ZaenalArief-y1o4m","Bisa saya fahami..trims","0","0","2026-06-15T04:26:29Z","2026-06-15T04:26:29Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxeTIB2fm_gj5leDIZ4AaABAg","","@saefullohhrukhemi6276","Pak Prabowo sangar berkelas , ya Allah jagalah selalu presidenku","0","0","2026-06-15T04:24:07Z","2026-06-15T04:24:07Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugxf7LCku_gtIPgyFNd4AaABAg","","@Yudhie_maswah","thanks infonya prof","0","0","2026-06-15T04:00:50Z","2026-06-15T04:00:50Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyNZUXSbGsjgcCBi5t4AaABAg","","@novaridwanharyoko7802","Jahat banget Singapura, khususnya para elit global yg mempunyai kepentingan kekuasaan,...😢","0","0","2026-06-15T03:20:36Z","2026-06-15T03:20:36Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxNHPZMel67mNd3wIR4AaABAg","","@OppoReno3-z4c","Membela Kedaulatan Negara apa?","0","0","2026-06-15T02:50:13Z","2026-06-15T02:50:13Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugwr7lEMX59p9-lGrTZ4AaABAg","","@eppysianturi","MARI KITA BERSATU...jangan mudah dipecah belah....JANGAN KITA IKUT BIKIN KERUSUHAN....JANGAN SAMPAI KEJADIAN KRISMON 1989 TERULANG PENJARAHAN DIMANA MANA...Mari doakan bangsa kita, pemerintah kita, para pemimpin kita, dengan segala kekurangan dan kelebihan kita bersatu mempertahankan bangsa yang kita cintai ini...kuat dari dalam akan kuat ke luar🙏🙏🙏","0","0","2026-06-15T02:16:23Z","2026-06-15T02:16:23Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxNlt9FOvzq_EuPhWx4AaABAg","","@AlanSutarjo","Selat Malaka harus dikelola RI","0","0","2026-06-15T01:49:15Z","2026-06-15T01:49:15Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugw0Zt4mbyOY6essP6Z4AaABAg","","@haritjahjono3244","Superb...Capt. Gema ....","0","0","2026-06-15T01:31:43Z","2026-06-15T01:31:43Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugxrepw1Ft6C6NMqT2J4AaABAg","","@yayukindarti6829","👍👍👍👍top penjelasannya mari sama2 jaga dan bantu  Indonesia💪💪","0","0","2026-06-15T01:00:40Z","2026-06-15T01:00:40Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyT1NITNoi4gsDN2Q94AaABAg","","@luluksuharjanto-nr4hy","Mantap, masukan bagus sekali solusinya mudah2an pemerintah bs lakukan","0","0","2026-06-15T00:42:44Z","2026-06-15T00:42:44Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwvbM9SNYCFTQKGEqJ4AaABAg","","@KiAgengWaskito","KITA BUKAN MEREKA, NGAPAIN KITA MEMAKAI CARA BERPIKIR & CARA PANDANG MEREKA. 
ITULAH KELEMAHANNYA !!!
JIKA 1 DOLAR TIDAK BISA SAMA DENGAN 1 RUPIAH,TINGGALKAN !!!! BERES !!!!","0","0","2026-06-15T00:31:44Z","2026-06-15T00:31:44Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwACvvIfAbCT-VEmyh4AaABAg","","@CherchiIskandar-rz7ri","Dari periode soeharto yg anak mas cia dan sekarang sang anak mas dan menantu jadi durhaka pada kepentingan mereka, bravo prabowo maju terus pantang mundur dg semangat merah putih sekuat rambo dan tentu saja jangan selembut rinto  ... Beliau sudah mempelajari dan tahu apa yg harus dilakukan , dan kita tugasnya mendoakan bukan merecoki karena merasa lebih pintar , saatnya kita Bhineka tunggal ika , mwmberi dukungan dan semangat , prabowo berjuang sebagai merah putih sejati","0","0","2026-06-15T00:24:19Z","2026-06-15T00:24:19Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugwe4lungdwTh4UAYZV4AaABAg","","@chamdanok5686","Kalo ngelihat data dan fakta2 Prof Gema, memang ada indikasi sangat kuat bhw kekacauan market dan moneter akibat kelakuan aseng/ Singapur. 

Sudah cerita lama bhw  singapur mmg ingin Indonesia terus kacau, karena negara seupil ini memang punya ketergantungan sangat besar pada Indonesia. Makin kacau Indonesia, Singapura makin happy.

Tp yg dimasalahin dan bikin rakyat jengkel adalah  pemerintahan skrg mengelola negara dg acak adul dan ngawur, gak ada tata kelola yg bener. Tidak ada kompetensi.

Dari presiden, lembaga/badan, menteri sampe kepala daerah byk yg nggak kompeten. Parahnya perilaku korupsinya juga nggak ada malu-malunya dan benar-benar blak-blakan di depan mata kayak si BGN dan KDMP. Jadi, sulit rakyat percaya pada pemerintah. 

Padahal Kalau pemerintah bisa dipercaya dan kompeten, tentu tidak ada alasan buat rakyat untuk menghujat dan marah. 

Kesannya sekarang, pemerintah menjadikan Singapura sebagai ""satu2nya"" kambing hitam kekacauan market dan moneter/ekonomi kita.

Padahal pemerintah juga punya andil besar dalam kekacauan yang terjadi sekarang. Bahkan mungkin porsinya lebih besar daripada kekacauan yang dibikin oleh Singapore. 

Itu menurut gue sih..

NAMUN SAYA SELALU MENDOAKAN INDONESIA AKAN MENJADI LEBIH BAIK DAN DIKELOLA DG BAIK SHG RAKYAT SEMAKIN PERCAYA KEPADA PEMERINTAH. AAMIIN

SALAM NKRI DAN SALAM KEJUJURAN...","0","0","2026-06-15T00:00:46Z","2026-06-15T00:07:06Z","False","top_level","2026-06-16 07:16:44 UTC"
